#x_m,y_m,w_tr_right_m,w_tr_left_m
-6.059834686636506,45.68416933023842,1.067597932507943,1.009105997427252
-6.059834686636506,45.74921933023842,1.0394614813424088,1.0394614813424088
-6.124884686636506,45.81426933023842,1.053602815636847,1.017162110372144
-6.124884686636506,45.87931933023842,1.017162110372144,1.053602815636847
-6.254984686636504,46.009419330238416,1.067597932507943,1.009105997427252
-6.254984686636504,46.074469330238415,1.0394614813424088,1.0394614813424088
-6.320034686636504,46.139519330238414,1.067597932507943,1.009105997427252
-6.320034686636504,46.204569330238414,1.0394614813424088,1.0394614813424088
-6.385084686636503,46.26961933023841,1.053602815636847,1.017162110372144
-6.385084686636503,46.33466933023841,1.017162110372144,1.053602815636847
-6.515184686636502,46.46476933023841,1.067597932507943,1.009105997427252
-6.515184686636502,46.52981933023841,1.0394614813424088,1.0394614813424088
-6.580234686636501,46.594869330238424,1.053602815636847,1.017162110372144
-6.580234686636501,46.659919330238424,1.017162110372144,1.053602815636847
-6.7103346866365,46.79001933023842,1.067597932507943,1.009105997427252
-6.7103346866365,46.85506933023842,1.0394614813424088,1.0394614813424088
-6.7753846866364995,46.92011933023842,1.053602815636847,1.017162110372144
-6.7753846866364995,46.98516933023842,1.017162110372144,1.053602815636847
-6.905484686636498,47.11526933023842,1.067597932507943,1.009105997427252
-6.905484686636498,47.18031933023842,1.0394614813424088,1.0394614813424088
-6.970534686636512,47.24536933023842,1.053602815636847,1.017162110372144
-6.970534686636512,47.31041933023842,1.017162110372144,1.053602815636847
-7.100634686636511,47.440519330238416,1.067597932507943,1.009105997427252
-7.100634686636511,47.505569330238416,1.0394614813424088,1.0394614813424088
-7.16568468663651,47.570619330238415,1.067597932507943,1.009105997427252
-7.16568468663651,47.635669330238414,1.0394614813424088,1.0394614813424088
-7.230734686636509,47.700719330238414,1.053602815636847,1.017162110372144
-7.230734686636509,47.76576933023841,1.017162110372144,1.053602815636847
-7.360834686636508,47.89586933023841,1.067597932507943,1.009105997427252
-7.360834686636508,47.96091933023841,1.0394614813424088,1.0394614813424088
-7.425884686636508,48.02596933023841,1.053602815636847,1.017162110372144
-7.425884686636508,48.091019330238424,1.017162110372144,1.053602815636847
-7.555984686636506,48.22111933023842,1.067597932507943,1.009105997427252
-7.555984686636506,48.28616933023842,1.0394614813424088,1.0394614813424088
-7.621034686636506,48.35121933023842,1.053602815636847,1.017162110372144
-7.621034686636506,48.41626933023842,1.017162110372144,1.053602815636847
-7.7511346866365045,48.54636933023842,1.067597932507943,1.009105997427252
-7.7511346866365045,48.61141933023842,1.0394614813424088,1.0394614813424088
-7.816184686636504,48.67646933023842,1.053602815636847,1.017162110372144
-7.816184686636504,48.74151933023842,1.017162110372144,1.053602815636847
-7.946284686636503,48.87161933023842,1.067597932507943,1.009105997427252
-7.946284686636503,48.936669330238416,1.0394614813424088,1.0394614813424088
-8.011334686636502,49.001719330238416,1.053602815636847,1.017162110372144
-8.011334686636502,49.066769330238415,1.017162110372144,1.053602815636847
-8.1414346866365,49.196869330238414,1.067597932507943,1.009105997427252
-8.1414346866365,49.26191933023841,1.0394614813424088,1.0394614813424088
-8.2064846866365,49.32696933023841,1.053602815636847,1.017162110372144
-8.2064846866365,49.39201933023841,1.017162110372144,1.053602815636847
-8.336584686636499,49.52211933023841,1.067597932507943,1.009105997427252
-8.336584686636499,49.587169330238424,1.0394614813424088,1.0394614813424088
-8.401634686636498,49.652219330238424,1.053602815636847,1.017162110372144
-8.401634686636498,49.71726933023842,1.017162110372144,1.053602815636847
-8.531734686636511,49.84736933023842,1.067597932507943,1.009105997427252
-8.531734686636511,49.91241933023842,1.0394614813424088,1.0394614813424088
-8.59678468663651,49.97746933023842,1.053602815636847,1.017162110372144
-8.59678468663651,50.04251933023842,1.017162110372144,1.053602815636847
-8.72688468663651,50.17261933023842,1.067597932507943,1.009105997427252
-8.72688468663651,50.23766933023842,1.0394614813424088,1.0394614813424088
-8.791934686636509,50.30271933023842,1.053602815636847,1.017162110372144
-8.791934686636509,50.36776933023842,1.017162110372144,1.053602815636847
-8.922034686636508,50.497869330238416,1.067597932507943,1.009105997427252
-8.922034686636508,50.562919330238415,1.0394614813424088,1.0394614813424088
-8.987084686636507,50.627969330238415,1.053602815636847,1.017162110372144
-8.987084686636507,50.693019330238414,1.017162110372144,1.053602815636847
-9.117184686636506,50.82311933023841,1.067597932507943,1.009105997427252
-9.117184686636506,50.88816933023841,1.0394614813424088,1.0394614813424088
-9.182234686636505,50.95321933023841,1.053602815636847,1.017162110372144
-9.182234686636505,51.01826933023841,1.017162110372144,1.053602815636847
-9.312334686636504,51.148369330238424,1.067597932507943,1.009105997427252
-9.312334686636504,51.21341933023842,1.0394614813424088,1.0394614813424088
-9.377384686636503,51.27846933023842,1.053602815636847,1.017162110372144
-9.377384686636503,51.34351933023842,1.017162110372144,1.053602815636847
-9.507484686636502,51.47361933023842,1.067597932507943,1.009105997427252
-9.507484686636502,51.53866933023842,1.0394614813424088,1.0394614813424088
-9.572534686636502,51.60371933023842,1.053602815636847,1.017162110372144
-9.572534686636502,51.66876933023842,1.017162110372144,1.053602815636847
-9.7026346866365,51.79886933023842,1.067597932507943,1.009105997427252
-9.7026346866365,51.86391933023842,1.0394614813424088,1.0394614813424088
-9.7676846866365,51.92896933023842,1.053602815636847,1.017162110372144
-9.7676846866365,51.994019330238416,1.017162110372144,1.053602815636847
-9.897784686636498,52.124119330238415,1.067597932507943,1.009105997427252
-9.897784686636498,52.189169330238414,1.0394614813424088,1.0394614813424088
-9.962834686636512,52.25421933023841,1.053602815636847,1.017162110372144
-9.962834686636512,52.31926933023841,1.017162110372144,1.053602815636847
-10.09293468663651,52.44936933023841,1.067597932507943,1.009105997427252
-10.09293468663651,52.51441933023841,1.0394614813424088,1.0394614813424088
-10.15798468663651,52.57946933023841,1.053602815636847,1.017162110372144
-10.15798468663651,52.644519330238424,1.017162110372144,1.053602815636847
-10.288084686636509,52.77461933023842,1.067597932507943,1.009105997427252
-10.288084686636509,52.83966933023842,1.0394614813424088,1.0394614813424088
-10.353134686636508,52.90471933023842,1.053602815636847,1.009105997427252
-10.353134686636508,52.96976933023842,1.017162110372144,1.0394614813424088
-10.418184686636508,53.03481933023842,1.0394614813424088,1.017162110372144
-10.418184686636508,53.09986933023842,1.009105997427252,1.053602815636847
-10.548284686636507,53.22996933023842,1.067597932507943,1.009105997427252
-10.548284686636507,53.29501933023842,1.0394614813424088,1.0394614813424088
-10.613334686636506,53.36006933023842,1.053602815636847,1.017162110372144
-10.613334686636506,53.42511933023842,1.017162110372144,1.053602815636847
-10.743434686636505,53.555219330238415,1.067597932507943,1.009105997427252
-10.743434686636505,53.620269330238415,1.0394614813424088,1.0394614813424088
-10.808484686636504,53.685319330238414,1.053602815636847,1.017162110372144
-10.808484686636504,53.750369330238414,1.017162110372144,1.053602815636847
-10.938584686636503,53.88046933023841,1.067597932507943,1.009105997427252
-10.938584686636503,53.94551933023841,1.0394614813424088,1.0394614813424088
-11.003634686636502,54.01056933023841,1.053602815636847,1.017162110372144
-11.003634686636502,54.07561933023841,1.017162110372144,1.053602815636847
-11.133734686636501,54.20571933023842,1.067597932507943,1.009105997427252
-11.133734686636501,54.27076933023842,1.0394614813424088,1.0394614813424088
-11.1987846866365,54.33581933023842,1.067597932507943,1.017162110372144
-11.1987846866365,54.40086933023842,1.0394614813424088,1.053602815636847
-11.3288846866365,54.53096933023842,1.0722312532878706,1.009105997427252
-11.3288846866365,54.59601933023842,1.0394614813424088,1.0394614813424088
-11.393934686636499,54.66106933023842,1.067597932507943,1.009105997427252
-11.393934686636499,54.72611933023842,1.0394614813424088,1.0394614813424088
-11.458984686636512,54.79116933023842,1.053602815636847,1.017162110372144
-11.458984686636512,54.85621933023842,1.017162110372144,1.053602815636847
-11.589084686636511,54.986319330238416,1.067597932507943,1.009105997427252
-11.589084686636511,55.051369330238416,1.0394614813424088,1.0394614813424088
-11.65413468663651,55.116419330238415,1.053602815636847,1.017162110372144
-11.65413468663651,55.181469330238414,1.017162110372144,1.053602815636847
-11.784234686636509,55.31156933023841,1.067597932507943,1.009105997427252
-11.784234686636509,55.37661933023841,1.0394614813424088,1.0394614813424088
-11.849284686636508,55.44166933023841,1.067597932507943,1.017162110372144
-11.849284686636508,55.50671933023841,1.0394614813424088,1.053602815636847
-11.979384686636507,55.63681933023841,1.0722312532878706,1.009105997427252
-11.979384686636507,55.701869330238424,1.0394614813424088,1.0394614813424088
-12.044434686636507,55.76691933023842,1.067597932507943,1.009105997427252
-12.044434686636507,55.83196933023842,1.0394614813424088,1.0394614813424088
-12.109484686636506,55.89701933023842,1.053602815636847,1.017162110372144
-12.109484686636506,55.96206933023842,1.017162110372144,1.053602815636847
-12.239584686636505,56.09216933023842,1.067597932507943,1.009105997427252
-12.239584686636505,56.15721933023842,1.0394614813424088,1.0394614813424088
-12.304634686636504,56.22226933023842,1.053602815636847,1.017162110372144
-12.304634686636504,56.28731933023842,1.017162110372144,1.053602815636847
-12.434734686636503,56.41741933023842,1.067597932507943,1.009105997427252
-12.434734686636503,56.482469330238416,1.0394614813424088,1.0394614813424088
-12.499784686636502,56.547519330238416,1.067597932507943,1.009105997427252
-12.499784686636502,56.612569330238415,1.0394614813424088,1.0394614813424088
-12.564834686636502,56.677619330238414,1.053602815636847,1.017162110372144
-12.564834686636502,56.742669330238414,1.017162110372144,1.053602815636847
-12.694934686636508,56.87276933023841,1.067597932507943,1.009105997427252
-12.694934686636508,56.93781933023841,1.0394614813424088,1.0394614813424088
-12.759984686636507,57.00286933023841,1.067597932507943,1.009105997427252
-12.759984686636507,57.06791933023841,1.0394614813424088,1.0394614813424088
-12.825034686636506,57.13296933023841,1.053602815636847,1.017162110372144
-12.825034686636506,57.198019330238424,1.017162110372144,1.053602815636847
-12.955134686636505,57.32811933023842,1.067597932507943,1.009105997427252
-12.955134686636505,57.39316933023842,1.0394614813424088,1.0394614813424088
-13.020184686636505,57.45821933023842,1.053602815636847,1.017162110372144
-13.020184686636505,57.52326933023842,1.017162110372144,1.053602815636847
-13.150284686636503,57.65336933023842,1.067597932507943,1.009105997427252
-13.150284686636503,57.71841933023842,1.0394614813424088,1.0394614813424088
-13.215334686636503,57.78346933023842,1.067597932507943,1.009105997427252
-13.215334686636503,57.84851933023842,1.0394614813424088,1.0394614813424088
-13.280384686636502,57.91356933023842,1.053602815636847,1.017162110372144
-13.280384686636502,57.978619330238416,1.017162110372144,1.053602815636847
-13.410484686636508,58.108719330238415,1.067597932507943,1.009105997427252
-13.410484686636508,58.173769330238414,1.0394614813424088,1.0394614813424088
-13.475534686636507,58.238819330238414,1.067597932507943,1.017162110372144
-13.475534686636507,58.30386933023841,1.0394614813424088,1.053602815636847
-13.605634686636506,58.43396933023841,1.0722312532878706,1.009105997427252
-13.605634686636506,58.49901933023841,1.0394614813424088,1.0394614813424088
-13.670684686636505,58.56406933023841,1.067597932507943,1.009105997427252
-13.670684686636505,58.62911933023841,1.0394614813424088,1.0394614813424088
-13.735734686636505,58.694169330238424,1.053602815636847,1.017162110372144
-13.735734686636505,58.75921933023842,1.017162110372144,1.053602815636847
-13.865834686636504,58.88931933023842,1.067597932507943,1.009105997427252
-13.865834686636504,58.95436933023842,1.0394614813424088,1.0394614813424088
-13.930884686636503,59.01941933023842,1.067597932507943,1.009105997427252
-13.930884686636503,59.08446933023842,1.0394614813424088,1.0394614813424088
-13.995934686636502,59.14951933023842,1.053602815636847,1.017162110372144
-13.995934686636502,59.21456933023842,1.017162110372144,1.053602815636847
-14.126034686636508,59.34466933023842,1.067597932507943,1.009105997427252
-14.126034686636508,59.40971933023842,1.0394614813424088,1.0394614813424088
-14.191084686636508,59.474769330238416,1.067597932507943,1.009105997427252
-14.191084686636508,59.539819330238416,1.0394614813424088,1.0394614813424088
-14.256134686636507,59.604869330238415,1.053602815636847,1.017162110372144
-14.256134686636507,59.669919330238415,1.017162110372144,1.053602815636847
-14.386234686636506,59.80001933023841,1.067597932507943,1.009105997427252
-14.386234686636506,59.86506933023841,1.0394614813424088,1.0394614813424088
-14.451284686636505,59.93011933023841,1.067597932507943,1.009105997427252
-14.451284686636505,59.99516933023841,1.0394614813424088,1.0394614813424088
-14.516334686636505,60.06021933023841,1.053602815636847,1.017162110372144
-14.516334686636505,60.12526933023841,1.017162110372144,1.053602815636847
-14.646434686636503,60.25536933023842,1.067597932507943,1.009105997427252
-14.646434686636503,60.32041933023842,1.0394614813424088,1.0394614813424088
-14.711484686636503,60.38546933023842,1.067597932507943,1.009105997427252
